"time","01M","03M","06M","01Y","02Y","05Y","07Y","10Y","20Y","30Y"
"2015-04-07",0.00951649182531258,0.0393732983024191,0.0931704467577115,0.223436065623518,0.523098972428989,1.30546739074798,1.64298565121913,1.95781711088475,2.36573952137732,2.5039345222102
"2015-04-08",0.010707433203772,0.0390770360316045,0.0921448294011725,0.224579174732277,0.534504801160735,1.33801299005761,1.67717892214417,1.98863379699481,2.38688673853709,2.52136101627384
"2015-04-09",0.00813333230455575,0.0403530159573485,0.0982178770676347,0.237581859626485,0.555093912238679,1.36718807394208,1.71017090137516,2.02617080655073,2.43157980016804,2.56859035093734
"2015-04-12",-0.00171211706072996,0.0331203897135644,0.0941831586695595,0.237869068346769,0.558633314559957,1.36603889593505,1.70471898503846,2.01617189372856,2.41538078015082,2.55027641106881
"2015-04-13",-0.00449218839791676,0.0286362900595714,0.0868717554088976,0.224574372554238,0.534827299909487,1.33169437511715,1.67306539165322,1.99086544106615,2.40222227151815,2.5415573426292
"2015-04-14",0.00338725404647468,0.0315873403879552,0.0837439703617164,0.212937213520743,0.51506253524192,1.30854490665571,1.64957051869052,1.96630791208897,2.37504006449239,2.51335825900597
"2015-04-15",0.00567926772606999,0.0329848891292993,0.0833736594849548,0.208233684399115,0.501815667419962,1.28626417577568,1.63011572757658,1.95334954311696,2.37464796243988,2.51758330537139
"2015-04-16",0.00111199417776762,0.0317125004157373,0.0850786881155729,0.210989267015123,0.497812036457969,1.26767898426113,1.615627851576,1.95088116240694,2.39819235441866,2.55100752557376
"2015-04-19",-0.00650475882017165,0.0266844792706007,0.0839099051243787,0.21700024633044,0.51431016861728,1.28624448911561,1.62432834844919,1.94404821291691,2.36369354992603,2.50637881899576
"2015-04-20",-0.00198053663216399,0.0326953537256951,0.0914296849598669,0.225726891761469,0.522104060444943,1.29232657880464,1.6335985090452,1.95947367567314,2.39121460178646,2.53842568221721
"2015-04-21",0.00769265856790748,0.0378549928497982,0.0918858081944059,0.22227797298954,0.522799118324846,1.31850453818397,1.66803915115789,1.99787220952887,2.4294729089035,2.57607364020277
"2015-04-22",-0.00712997694702706,0.0307127257403932,0.0942998108305571,0.238320046767985,0.552602996164236,1.35704937270018,1.70913321128981,2.04309257661569,2.48304724861814,2.63281922683817
"2015-04-23",-0.00857181623349571,0.0291755353945561,0.0918058655054249,0.231997924400845,0.535948041708419,1.32140885886301,1.67209243884687,2.00970565895659,2.46087024326525,2.61513755255778
"2015-04-26",-0.00260988294635454,0.0315608659295234,0.0894698055675887,0.22216181573426,0.516691879324998,1.29401455773458,1.64449051452804,1.98293620059853,2.43600883466625,2.59098427352883
"2015-04-27",-0.00618063471553133,0.0263400847079047,0.0833515169545243,0.218198076604953,0.524147298671274,1.32876290755991,1.68316038305955,2.01886364157095,2.45988041732741,2.60985676558646
"2015-04-28",-0.00876356710581537,0.027418580471825,0.0895241934629989,0.233291595392438,0.553044996537441,1.38019133121244,1.74185923333472,2.08371614552613,2.53230005547008,2.68481753116781
"2015-04-29",-0.0301606065845629,0.0107102802649446,0.0785844677107025,0.230448622014768,0.558409908423634,1.39443962544007,1.76157031799621,2.11118282567705,2.57366743738131,2.73131452905718
"2015-04-30",-0.0181712485536347,0.0171222750249921,0.079433010380158,0.227399425935668,0.562042679401882,1.42416132901279,1.79396951350843,2.13837005106481,2.58424199955785,2.7352728242249
"2015-05-03",-0.0228088289042857,0.0117067830361781,0.0746225562436273,0.228067718330146,0.580498505668525,1.48160972563902,1.85980263793889,2.20656598240872,2.64964244716609,2.79923508963919
"2015-05-04",-0.0128648165846938,0.0235086545710852,0.0879353819387205,0.241412023470428,0.589492111478069,1.48822757152877,1.87411294847827,2.23358303035341,2.69902846406425,2.85669308476595
"2015-05-05",-0.00393108805916301,0.0306819708978748,0.0942558999873813,0.250372687724901,0.61097940800081,1.53692291310695,1.92622458759174,2.28334201123855,2.73975187529831,2.89385151951096
"2015-05-06",-0.0116697359388487,0.0294947820556516,0.100215628929562,0.263780124729664,0.625737147624017,1.54750619556466,1.94327845736119,2.31314030584692,2.7937464077092,2.95671724382718
"2015-05-07",-0.0198746280815553,0.0204412941888805,0.0902473379758112,0.252664952066929,0.612432382412278,1.51812974291371,1.90042032729404,2.25371565769882,2.70848724297322,2.86232296353108
"2015-05-10",-0.00394271637402707,0.0258479850500998,0.082623545741159,0.226955868878476,0.571551904562364,1.49038066923745,1.88773185420419,2.25740631440085,2.73485135218852,2.89644458429943
"2015-05-11",-0.00945141195453847,0.0273515017052831,0.0933116714905391,0.252227572801814,0.616219212311861,1.5633546099063,1.97137263999883,2.35181372841845,2.84464580197019,3.01160062532147
"2015-05-12",0.00207961487870088,0.030603731610272,0.0868418986634691,0.233619108019043,0.590127384999662,1.54556404490662,1.95687262050687,2.33777660276702,2.82768255548782,2.99331494364835
"2015-05-13",-0.00445658937408366,0.0261185566541968,0.0840865312474143,0.231170218137354,0.583678844057604,1.53895790135669,1.96012939401318,2.35668955282662,2.87399292753572,3.04952556108102
"2015-05-14",-0.00816648445636647,0.0232448850251183,0.0803134263777285,0.22044867015342,0.551217139980482,1.46471743053962,1.8827163573579,2.28695613955696,2.82743300014348,3.01215252546514
"2015-05-17",0.000688714952807479,0.0249609656364348,0.0742480299641228,0.206392124813986,0.536508411527507,1.45749067723573,1.8682834960648,2.25631375825534,2.76332472009643,2.93541382154926
"2015-05-18",0.00152784157876185,0.0268738709550679,0.0788366029459225,0.218761305567934,0.56740995950862,1.52493132483648,1.94389785942248,2.33491422887633,2.84071365380682,3.01194704630839
"2015-05-19",-0.000126217432426454,0.029486844054418,0.0873657837855106,0.237382506600116,0.599881874981103,1.56790127645132,1.98403472376973,2.36926120868904,2.86463543365269,3.03211173910119
"2015-05-20",-0.00686481352909728,0.0245301331650804,0.0829245456130628,0.228811799077281,0.574991674163824,1.51224627442474,1.92783766280089,2.32105156328278,2.83631072983561,3.01137121100143
"2015-05-21",-0.00254950145178603,0.0278258626729111,0.084628495463444,0.227214696714252,0.566869141822351,1.48909443769614,1.89850587762534,2.28600216803325,2.79385817697039,2.9664088014241
"2015-05-24",-0.00918278019029119,0.0254505747365151,0.0879165247944469,0.239484173259711,0.589625354642728,1.51269122130633,1.91502353209107,2.29263075903613,2.78439443474828,2.95121305089874
"2015-05-25",-0.0175686337703158,0.0229073190453258,0.0922417113347529,0.252261550212563,0.606432552560657,1.51379745767385,1.90667628607549,2.27586944385929,2.75791234380961,2.92158237300838
"2015-05-26",-0.0149019391077236,0.0263663613892975,0.0960478115941723,0.254568018567129,0.601279816111547,1.48538477284499,1.8694550111762,2.23179043163702,2.70675393765525,2.86820969578735
"2015-05-27",-0.0276285503464679,0.0215361630684693,0.100789689362595,0.271988750928364,0.6276164636469,1.49730603806289,1.86974638775321,2.22067153630295,2.68127989101399,2.83797360122109
"2015-05-28",-0.0280317581233103,0.0211974061843945,0.0998820165401171,0.268430122757141,0.61695962899491,1.47758919568007,1.85337025442812,2.21259525057317,2.69067500283029,2.85400783296538
"2015-05-31",-0.0272895156049328,0.01681542590392,0.0895900927484533,0.251237868516374,0.597725290475424,1.47495740141296,1.85893649238663,2.22422990257225,2.70718876688079,2.87179706158891
"2015-06-01",-0.0126416138173426,0.0278982877797738,0.0979725020179704,0.260898234414851,0.622393553825314,1.53936546475197,1.93005150761343,2.29320139493586,2.76288878577286,2.92196056847818
"2015-06-02",-0.00805692570784856,0.027674793168419,0.0939108030730945,0.257684725276532,0.637029072070096,1.60616704312653,2.01006931245697,2.3784858224149,2.84723345734699,3.00533542412131
"2015-06-03",-0.011097781477473,0.0245862433554104,0.0921055442429649,0.26154109068362,0.656256380632116,1.65387762759138,2.06213601708049,2.43027714550115,2.89460451540488,3.05091765239034
"2015-06-04",-0.0026021558874372,0.031636956027641,0.0972099413553213,0.263423037477552,0.653646019720637,1.64534005282236,2.05206674955166,2.41903109742314,2.88199028227219,3.03784821150912
"2015-06-07",-0.00945660343610784,0.0252884709505467,0.0947303861531482,0.275194562391588,0.699303277743856,1.73407319962859,2.13633110099078,2.48848709983593,2.92370112824752,3.06964846574167
"2015-06-08",-0.00466381994364194,0.0281982542748747,0.0936660076779771,0.26432110290224,0.670692774082782,1.69708945651464,2.11096684515955,2.48027776566184,2.94242500016015,3.09775178366974
"2015-06-09",-0.00761627327791478,0.0275640658506636,0.0969496499973003,0.276112353757146,0.698315274410324,1.74830992992255,2.16594617022277,2.53608166280147,2.99718843179476,3.15203722631569
"2015-06-10",-0.0169878600853656,0.0251574381301573,0.102003999409404,0.288473304707422,0.710061171424291,1.74489295676993,2.16047593777908,2.5322129273473,2.99864443848132,3.15551002451778
"2015-06-11",-0.014187737359926,0.0262959969337201,0.100892239291243,0.283324373023391,0.697110477790676,1.70724294706037,2.10907743515342,2.46645307895689,2.91302629888778,3.0630912391502
"2015-06-14",-0.0182353452271413,0.0242291885255917,0.100494137695589,0.28301627060414,0.69096191516414,1.68371423935652,2.08097600676152,2.43600408452199,2.88129261719854,3.03103965259766
"2015-06-15",-0.0174732031073117,0.0263311001012591,0.103346297072574,0.284457955842292,0.685441769370746,1.66824134317061,2.06808300802476,2.42929274546407,2.8860215016709,3.03987900406101
"2015-06-16",-0.016845779927593,0.0264253315621686,0.102109070406361,0.279403995636324,0.671649316907728,1.63918285436311,2.03650644321988,2.39750655756103,2.85597081382887,3.01056209027099
"2015-06-17",-0.0227835316824867,0.0169182046159139,0.0873784616565941,0.25536385201174,0.635695624649912,1.61013689856331,2.02459173598655,2.40842563064706,2.90303308039797,3.0703731135514
"2015-06-18",-0.030426807918038,0.0112575163153807,0.0832211511401096,0.250656234911063,0.624061520119375,1.58680658314818,2.00484843636758,2.39801206715014,2.91157697191408,3.0859634187662
"2015-06-21",-0.0279181318047888,0.00818757019085148,0.0745408247654608,0.237761919450641,0.616286861072332,1.5975672341339,2.01435021210455,2.39893281143003,2.89269949663806,3.05959083865703
"2015-06-22",-0.0206974736474616,0.0186089516713147,0.0894492770748052,0.260624839071022,0.651707446175192,1.6541301710328,2.0778825222938,2.46839442131907,2.96945868975217,3.13879979500947
"2015-06-23",-0.0231769839681485,0.0243724812448093,0.104570252996611,0.286482551771332,0.681628090283481,1.67212049163746,2.09437885057315,2.48818017115065,2.99934363945911,3.17264394431065
"2015-06-24",-0.0377926995591073,0.0121242107696233,0.0951214134648588,0.280475014485033,0.676937706257606,1.65736603935404,2.07273683379092,2.45941116256369,2.96084637414043,3.13082038887333
"2015-06-25",-0.0332820201329068,0.0123027740965989,0.0916332745488025,0.276762247875174,0.685993035739617,1.70158033430255,2.12244135676297,2.50700753517641,2.99757625425188,3.16316151163079
"2015-06-28",-0.0252114004794357,0.0182943780146301,0.0921247133051768,0.260992776233149,0.632282586933229,1.58337936671874,1.99741005561841,2.38825086688216,2.90075055918364,3.07497673677393
"2015-06-29",-0.00891431761801632,0.0325435957295672,0.104419151063307,0.272210936079784,0.646754865286007,1.60746427591154,2.02127311675982,2.40834500527935,2.91155400145629,3.08220346150864
"2015-06-30",0.00356785373128082,0.0401669865591428,0.107289231251203,0.272097373400255,0.653721026688581,1.64190710121079,2.0614245548935,2.44848081261408,2.94539231113015,3.11334492965118
"2015-07-01",-0.0150698038392403,0.0268739737972645,0.101157988947771,0.277703642879284,0.675316540301058,1.68319055386678,2.10723615742703,2.49751413475547,2.99796119194182,3.16707679186459
"2015-07-02",-0.012761228317574,0.0235340923044256,0.0894863839257835,0.25062712783933,0.625087864472373,1.61676555887014,2.04983460759632,2.45650991969111,2.98627786193979,3.16599719651489
"2015-07-05",-0.0060606257253585,0.0261652022780498,0.0852331161229143,0.231182665314932,0.575992162208375,1.51802429538434,1.94233534660776,2.34823571166121,2.88545038009805,3.06849231614779
"2015-07-06",-0.0107812049800263,0.0257126006985507,0.0901469475253287,0.243786991511061,0.595721611089413,1.53417560326422,1.9525134474419,2.35148871379916,2.87866817989794,3.05823510965038
"2015-07-07",-0.00528478733972376,0.0292474074393135,0.0911531811881687,0.240806950314333,0.586999042124148,1.5116741743882,1.92169297189455,2.31084089213054,2.82260241005975,2.99667016786046
"2015-07-08",0.00623108214299825,0.0306972016399613,0.0809265514892661,0.216516947086797,0.555926342677038,1.49754162975908,1.91389332434646,2.30489680216784,2.81325197823753,2.98557021869056
"2015-07-09",0.00809225871903631,0.0319387483959953,0.0831102034107503,0.225224599871414,0.585820197110089,1.58072562345644,2.01388462474524,2.41622002854182,2.9344389716189,3.10968353574923
"2015-07-12",-0.00195705423613593,0.0303736014119209,0.0926274240822114,0.252036966822633,0.633704356308089,1.64634791649002,2.08054213596342,2.48221131929139,2.99855649072831,3.17311344386646
"2015-07-13",-0.00747094702342652,0.0313228979895267,0.101770768378708,0.273195464372548,0.667175814371492,1.68160594253991,2.11125021712876,2.50739643252504,3.01581872419202,3.18765342971745
"2015-07-14",0.00220389076614198,0.0387510617785476,0.104879205970523,0.26581221716932,0.638537431704799,1.62307725381197,2.05256169244735,2.45574722958437,2.98088582645721,3.15902980676698
"2015-07-15",0.00605526328652681,0.0404728688808108,0.104030483813194,0.261435621958063,0.630432808746046,1.6077469497512,2.03190967236219,2.42822373459558,2.94215817209845,3.1162924966064
"2015-07-16",-0.00217622977013437,0.0375236716814064,0.107954117464417,0.275807414151958,0.655718953809081,1.62883910782196,2.04268749704308,2.42594832066478,2.91980994469936,3.08689723713344
"2015-07-19",0.00654704781036207,0.0424626428086609,0.109687207256906,0.277078526341093,0.665847735381776,1.65374286452124,2.06175514761483,2.43179533036779,2.90053810927308,3.05848365789734
