"time","01M","03M","06M","01Y","02Y","05Y","07Y","10Y","20Y","30Y"
"2021-04-18",0.0916361922447639,0.101333354228677,0.121894739276207,0.18010000819539,0.338233708975754,0.862493834849014,1.14203990842354,1.43927636557398,1.8765662935742,2.03142559465847
"2021-04-19",0.0822270232540336,0.0945635736769179,0.117731399445728,0.177382823083009,0.329484945063445,0.82323145599511,1.09078352593389,1.38141653923597,1.82190506002651,1.9802736542854
"2021-04-20",0.0816312863431994,0.0951733565623332,0.120204100426948,0.183631023664573,0.342749518538166,0.848840924007456,1.11864391267717,1.40861775668292,1.84268590619987,1.99782221489737
"2021-04-21",0.0807262182378306,0.0965020371021388,0.124018820254637,0.189990150804337,0.348327038213785,0.842531654051229,1.10868740728569,1.39932775491851,1.84480222730482,2.00608669182703
"2021-04-22",0.0792961986661491,0.0961412962888781,0.124976331638678,0.192769282269176,0.352698621496223,0.847347889978405,1.11438938988613,1.40758143720608,1.86091141992385,2.02588813264643
"2021-04-25",0.122175707880977,0.128877597513617,0.145050787037235,0.195018200384369,0.33949448626348,0.844876307971872,1.12348749659285,1.42542570595854,1.87879765116515,2.04079605923191
"2021-04-26",0.134912967185165,0.136114012709356,0.146308436803971,0.190615618740505,0.338602567397902,0.876490532269592,1.16584364284301,1.46976366480095,1.90770509095377,2.06119369818431
"2021-04-27",0.117488452979495,0.119067767638288,0.131080427217656,0.182092880850486,0.348408204808896,0.925099821245781,1.22068836797156,1.52092503574783,1.93850428120661,2.08289376391479
"2021-04-28",0.0984844417813073,0.102353962256186,0.117898440497198,0.17596746231786,0.354772087077267,0.949874036424102,1.24726001621236,1.54515985287296,1.95419795787566,2.09503174268509
"2021-04-29",0.100885955623704,0.103509725219156,0.117175653432656,0.171606153123063,0.344265237923248,0.931358334351441,1.22862557042637,1.52853133062667,1.9430145406525,2.08602749862119
"2021-05-02",0.102393679069957,0.105475474601557,0.119231700704423,0.172320656026109,0.339443594197922,0.91252530840909,1.20683570124248,1.50692902756918,1.92628668819013,2.07155816998916
"2021-05-03",0.098614745262576,0.103222045127146,0.118929137960829,0.174909095278186,0.344967216077302,0.917408454739222,1.20953583909,1.50686073379955,1.92190504897672,2.06564768368847
"2021-05-04",0.0981361040871011,0.10322571504679,0.119186844977033,0.174481529592522,0.3409612149449,0.905020444726672,1.19660731985909,1.49638730755152,1.9194371474976,2.06655637171676
"2021-05-05",0.0994310035139273,0.105862835465761,0.123380326068098,0.180516665902625,0.347632492669928,0.907993764014372,1.19821227744919,1.49774985859941,1.92258494443473,2.07063583188196
"2021-05-06",0.103384040072145,0.107490833133368,0.121646933409593,0.172639392578121,0.330210333049743,0.880872803972728,1.17321168950801,1.47906881719266,1.91873695449522,2.07273820258841
"2021-05-09",0.0931916636382241,0.100823642484658,0.119194064376489,0.175652611339031,0.337200537986795,0.888431035838319,1.18424364491725,1.49851136330452,1.95941734639873,2.12233408971598
"2021-05-10",0.0891653222090231,0.0983738927484682,0.118985314990805,0.179516137631822,0.347812357085251,0.911747868802128,1.21233263341152,1.5309901240493,1.99768643842998,2.16258848442604
"2021-05-11",0.0929155628157956,0.100676290331007,0.11992646124879,0.179936771358099,0.352111226254876,0.932018877099207,1.23741596074262,1.55715334033508,2.01817537400598,2.17993534508118
"2021-05-12",0.0955493309021432,0.102577364369705,0.121055163028704,0.180413902090635,0.353324104120026,0.937923264427642,1.24467487238748,1.56448455524862,2.0232051283714,2.18379231505364
"2021-05-13",0.100403808011951,0.106977908549939,0.124681932911041,0.182311155790936,0.35178777300559,0.931028175968628,1.23769764579602,1.5592887073643,2.02345811522658,2.18636477737502
"2021-05-16",0.124982504425681,0.124755442898226,0.134351780208053,0.181679327363975,0.345237021057674,0.938514439962613,1.2522736004985,1.57698764871515,2.03704120491222,2.19717702995791
"2021-05-17",0.12508700247733,0.12326404690078,0.130926635739466,0.175670261665408,0.337172194693609,0.930659289423259,1.24416301528394,1.56749650611415,2.02355405642065,2.1820069912814
"2021-05-18",0.146242634489517,0.138652253193416,0.139738434313737,0.176997383104589,0.336590097966581,0.944539080269725,1.26139267472141,1.58247131734407,2.02619606254826,2.17918006204868
"2021-05-19",0.0759595324687106,0.0876841578216337,0.111745569869521,0.17810275606115,0.354444338431942,0.92506696092385,1.22378767495952,1.53776498983724,1.99389230126849,2.15455171835795
"2021-05-20",0.0830833952898166,0.092402573963398,0.113464927118936,0.175600581174316,0.348232583564183,0.921001567040168,1.22239376625293,1.53879807485387,1.99696667188666,2.15805585885572
"2021-05-23",0.09129102848187,0.101054028917112,0.121950381933122,0.181557655051669,0.34464727094531,0.890398809799974,1.18376173015247,1.49739412911024,1.9616838744516,2.12656326810319
"2021-05-24",0.0947439445147815,0.102957283644931,0.121487971746554,0.176339845943765,0.330447563926232,0.857455126884842,1.14429139212212,1.45300131120779,1.91318361190655,2.07709194810243
"2021-05-25",0.0931080131660337,0.0989895338337421,0.115102304581614,0.168051519912643,0.32490370332556,0.866022644650633,1.15487075845322,1.45945175623249,1.90174608894491,2.05736773168786
"2021-05-26",0.0918319672632366,0.0978703330225086,0.114886743517416,0.171288756462118,0.33769421709236,0.898454041388623,1.189394750478,1.48983680133361,1.91609246227486,2.06464992716727
"2021-05-27",0.0992681319572149,0.107310677235906,0.126898453786845,0.187133003488996,0.357474260151653,0.917361191782936,1.20523982698187,1.50171646941489,1.92165086010494,2.06794712509474
"2021-05-30",0.10847182994225,0.114864681384993,0.132131609833528,0.188222914611526,0.351918368524828,0.900106983130579,1.18389058154645,1.47674635775275,1.89206975334102,2.03680299369248
"2021-05-31",0.11496977712095,0.116461983268032,0.128141133674638,0.177921135286792,0.340439223122537,0.904330077130404,1.19341917393877,1.48707190048868,1.89550822335027,2.03673737261894
"2021-06-01",0.117081996721365,0.117745570906822,0.128535182149334,0.177474411256513,0.34031722488702,0.906822943954165,1.19582959370577,1.48801691498647,1.89231981745494,2.0318563439776
"2021-06-02",0.113858218520323,0.117705142018632,0.132658292769884,0.188080767468865,0.358616286214798,0.929621802396307,1.21724347812991,1.5069914149987,1.90709851807893,2.04512607940365
"2021-06-03",0.111979152323531,0.117879403414833,0.134121295586312,0.187433043761424,0.344249472505423,0.874665773098305,1.1516506373252,1.43913244594218,1.84930663340585,1.99258214263693
"2021-06-06",0.110183961565814,0.115812083535687,0.132111360479744,0.186732355359829,0.348423690020479,0.891133846571461,1.17075836758822,1.45795965123093,1.8630203759592,2.00386430768863
"2021-06-07",0.117093838182449,0.118384139150137,0.129323187496644,0.176484229990272,0.331519200242073,0.874562835556721,1.15542353099412,1.44238125799961,1.84385696554657,1.98297081484141
"2021-06-08",0.109040523513224,0.116600889093051,0.134360698533018,0.188045149282165,0.339520860084269,0.847034539393606,1.11506958304453,1.39677617350507,1.80499810055249,1.94855348299857
"2021-06-09",0.109524444359566,0.11774214307855,0.135663787104758,0.187508659096854,0.330962910864627,0.81667491084455,1.08003573859664,1.36313557604418,1.78479885611016,1.93495297390011
"2021-06-10",0.106993739057134,0.11681401513205,0.136698101684055,0.191176206213048,0.336444013345271,0.818096333043154,1.07823604542498,1.35829193223357,1.77692759859063,1.9263220152761
"2021-06-13",0.102294875593643,0.11391026089701,0.136232018764666,0.194787783299295,0.345761851224542,0.834215326508578,1.09542783268356,1.37572048958215,1.79377847117941,1.94287109026714
"2021-06-14",0.108775273182376,0.120481803614685,0.142862510911823,0.201306872542482,0.351441740412463,0.835841212789943,1.0945913022192,1.37213668398269,1.78599020986453,1.93357239047981
"2021-06-15",0.148210987991537,0.152786377935665,0.167804642357599,0.220529556212699,0.379146549272438,0.907140404095032,1.17405916990737,1.44411034761234,1.81885023595749,1.94836172865783
"2021-06-16",0.107932401320708,0.126084119003367,0.157658549090403,0.232515275573058,0.406806926436346,0.907072419659938,1.15165444484998,1.4003096064177,1.75051449798648,1.87245175966201
"2021-06-17",0.109647040516419,0.135761356043155,0.177160069837186,0.265374478648097,0.449039177587316,0.92452011219143,1.14646394814913,1.36914130668685,1.68074420621224,1.78914830412818
"2021-06-20",0.111551108136619,0.135734291447605,0.175250889482398,0.262528459921033,0.451076479046504,0.952070444626469,1.18615109530982,1.41927292262709,1.74185327418794,1.85351103521451
"2021-06-21",0.114738186312946,0.135575819864146,0.170775100680884,0.251531077598566,0.433061457820769,0.933709180594326,1.17184441984698,1.41041581654902,1.74177477615746,1.8565741645749
"2021-06-22",0.125417664597757,0.141212315143696,0.171047673803218,0.246934122118973,0.431353777404533,0.952056558632383,1.19253089897416,1.42572459129437,1.73798437035353,1.84473802767738
"2021-06-23",0.133436669788371,0.145457653927607,0.171031789550236,0.242149329633511,0.425372530468813,0.95402511782534,1.19588804739624,1.42748417666431,1.73349083716059,1.83766384758499
"2021-06-24",0.130604638463017,0.143980674061442,0.171588597897545,0.246709539077908,0.43735553194575,0.981976122456901,1.23018772287933,1.46760846438736,1.78113360330661,1.88785510552414
"2021-06-27",0.126380400319733,0.143202098249417,0.174245779311273,0.251660209018212,0.437173317941144,0.958432402608266,1.20000769631854,1.43524597185967,1.75165844132952,1.85999368304422
"2021-06-28",0.118967920369964,0.140101731867099,0.176100946671108,0.259288012483687,0.446751486974504,0.958019535029409,1.19668447155022,1.43238748247567,1.75481107896077,1.86588733361757
"2021-06-29",0.126173553789221,0.145313607080751,0.178794912115645,0.258231125739102,0.441155950630864,0.944416580594086,1.17797193447907,1.40687565448109,1.71724507255851,1.82382160853166
"2021-06-30",0.125313207450343,0.145873377792734,0.180554011259291,0.259946737986505,0.437769840258453,0.924584069449184,1.15437208106295,1.38341328097476,1.69987856396869,1.80930725909608
"2021-07-01",0.123243330738167,0.14445758860319,0.1800754455784,0.261192965492395,0.441931307529062,0.934385315052477,1.16631938577178,1.39733186825432,1.71637687709317,1.82668591588703
"2021-07-04",0.127042961380668,0.146792295564586,0.181401674350194,0.263529573955419,0.451976000674062,0.963555825195276,1.19716090135585,1.42362648764679,1.72746833093721,1.83144594893994
"2021-07-05",0.127991945371119,0.153572289672601,0.193848692347092,0.279019598163074,0.455286530834684,0.913315752074027,1.1299209020087,1.34982914501252,1.6619761637461,1.77123898077008
"2021-07-06",0.131401564584296,0.160237607653468,0.204063639451677,0.292596796670909,0.466577926833851,0.902931017584407,1.11130473667554,1.32810531437218,1.64779822913752,1.76198316703615
"2021-07-07",0.123214767946076,0.154754046887808,0.201485056445924,0.292548517227609,0.463409527385935,0.875816836408367,1.07456854622417,1.2878686989778,1.62123983191296,1.74509417058335
"2021-07-08",0.12077236726778,0.150475671064248,0.195513722659288,0.286238439208915,0.464127625544395,0.911842992248018,1.12774256189697,1.35452043674136,1.69341615659398,1.81535002677504
"2021-07-11",0.120463938640489,0.149214195577703,0.192948848450988,0.281482719219695,0.456384252281212,0.901983988907066,1.1190698499115,1.34848665252805,1.69367581385499,1.81828974062831
"2021-07-12",0.127484727129779,0.156064990998398,0.199983383890506,0.290067050768625,0.470595753898918,0.932770868725615,1.15508603763001,1.38620641099244,1.72547962736484,1.84626114860088
"2021-07-13",0.141143817563502,0.173408109847121,0.220916074416128,0.312659358706733,0.482801809267235,0.891226041541395,1.09095483715581,1.31039163376201,1.66950553934791,1.80799277839216
"2021-07-14",0.127101243343967,0.161466426190836,0.211531098969163,0.306570417238528,0.478046919607621,0.873568698739716,1.06379274655918,1.27482019706814,1.63746084096481,1.78664141131804
"2021-07-15",0.144111310930576,0.176059434307946,0.222736363500819,0.311790083118813,0.474001879817678,0.856280281539958,1.04443323928587,1.25636266814898,1.62464218698775,1.77258255236161
"2021-07-18",0.159972286764247,0.18749665178444,0.227796733949517,0.304984158617611,0.446698254826393,0.787918433399798,0.960973704927678,1.16189674468096,1.53731034775504,1.70595268329432
"2021-07-19",0.130651067820296,0.159130149774664,0.200893821228153,0.281103668328955,0.429120865240236,0.789469946427742,0.9741827604201,1.18980002294968,1.59077560602671,1.76387209178346
"2021-07-20",0.156364390481041,0.183649552708927,0.223814336013393,0.301468753293411,0.44660133508605,0.810355638050924,1.00262121645724,1.23131722949353,1.65218284642413,1.79862470199135
"2021-07-21",0.145350444722229,0.173027950031913,0.213708088103278,0.292147576324304,0.437993471932763,0.799183484262014,0.98765401728697,1.21000958434492,1.62120087724123,1.78172450575037
"2021-07-22",0.145940511977548,0.173578059302061,0.214219923277232,0.292654673766335,0.438734862544983,0.801847551961544,0.992010726077357,1.21674281245945,1.62989155553683,1.78337932309666
"2021-07-25",0.139935216980413,0.168485956445868,0.210418963425167,0.291169875746227,0.440938253016205,0.809617450939625,1.00066236695234,1.22485351292475,1.63718258360481,1.8007358199646
"2021-07-26",0.146743518521896,0.172909802761202,0.211408664163302,0.285779653542796,0.4245648823277,0.771426686543307,0.954488310124343,1.17264833982245,1.58371230195931,1.74631784023369
"2021-07-27",0.149554341246717,0.176746494200154,0.216654406651354,0.293406736166681,0.435421470549937,0.783316787025987,0.962882386944569,1.17352543377771,1.56684778746762,1.73464415596927
"2021-07-28",0.14377809014622,0.172749825296241,0.215209389386167,0.29666337921727,0.44663159442242,0.80946430356295,0.993843791840162,1.2071575846134,1.59490312775361,1.75559891376156
"2021-07-29",0.13988660098343,0.168667956833701,0.210871020847135,0.291909364135093,0.44138478449598,0.804607127822103,0.99012140599436,1.20559064249511,1.59917548750243,1.76178560889066
"2021-08-01",0.145137651545586,0.17132870405843,0.209834746747669,0.284119717815093,0.422384529994205,0.765801751535716,0.945762110265921,1.15908339501973,1.55922153205266,1.72106648186652
"2021-08-02",0.155490918927505,0.179681199992908,0.215312383247398,0.284280541133475,0.413487573601344,0.739605941675364,0.913835097778384,1.1237379659011,1.52736495091622,1.68920342682631
"2021-08-03",0.159377828102778,0.185361638021392,0.22350736999223,0.296910550912889,0.432884199361637,0.767114823124122,0.940531186364495,1.14519148924794,1.53430570418796,1.70681521068456
"2021-08-04",0.141655519941006,0.172171086251147,0.216709122507597,0.301533750368843,0.455563933157843,0.816533876168355,0.99362459352106,1.19348280975454,1.54797697483855,1.69874833349106
"2021-08-05",0.129995159749685,0.163578244359363,0.212501850833291,0.305370520003622,0.472922045567061,0.859446306904364,1.04546020986395,1.25203324428998,1.60819143881176,1.75550097961693
"2021-08-08",0.147755139694848,0.180822630014682,0.229043482385923,0.320741207925993,0.486754306465143,0.872972787663067,1.06076367244499,1.27111030555476,1.63926281249956,1.79377365535104
"2021-08-09",0.12309009564334,0.157955574630892,0.20874680989698,0.305158817530429,0.479096603464452,0.880316621853182,1.07338129254447,1.28776452413989,1.65732926341966,1.8101603968767
"2021-08-10",0.123300486485038,0.157015822314082,0.206203918918537,0.299817011569478,0.469566263931572,0.866005063761067,1.05967808856079,1.27747537119228,1.66135157327707,1.82358639999008
"2021-08-11",0.127920086698621,0.160072148001513,0.20718979083104,0.297530415157808,0.463437406967357,0.859452008849223,1.05569406546748,1.27664906922788,1.65938250309055,1.81567250570853
"2021-08-12",0.134741060377699,0.164195154063935,0.207332907073656,0.289986270970436,0.441776128116045,0.806545584717515,0.990395124293494,1.20190905729263,1.58716365051181,1.75395506258278
"2021-08-15",0.145490054012058,0.171480857441196,0.209939123158019,0.284883238669286,0.426515275744252,0.784233308731469,0.971064771535927,1.18843621772235,1.58041066624778,1.74454648673766
"2021-08-16",0.132743040117224,0.161525511028803,0.203662832641037,0.284352710918466,0.43243821513194,0.788648737933416,0.969088059433513,1.17836529138492,1.56862072981722,1.74355487159347
"2021-08-17",0.149970419467455,0.178024678937179,0.219110435208491,0.297836140117365,0.442494704248397,0.791521195813082,0.968983601320364,1.17547441361803,1.56288334434766,1.73770106692197
"2021-08-18",0.147240678436219,0.174450616429358,0.214321746460806,0.290794723621497,0.431582653914631,0.772880671620957,0.947426638082278,1.15155211775398,1.53820746231879,1.71454269136148
"2021-08-19",0.157414642002253,0.184549719803989,0.224312921377433,0.300584913785052,0.441024525150842,0.78160847482458,0.955871325611557,1.15974915197628,1.54623642110291,1.7226479043651
"2021-08-22",0.141584499358455,0.170415541930785,0.212620042825525,0.293425189816393,0.441674264540747,0.797993395635772,0.978310478931463,1.18726865997847,1.57630982779498,1.75039809918741
"2021-08-23",0.145417656554866,0.174304320415506,0.216666967597149,0.298018481159955,0.448028844787821,0.811542868829004,0.996204714298973,1.20963424215488,1.60004545432347,1.76913644987837
"2021-08-24",0.1481265643262,0.176838802297111,0.219326328686419,0.302083141336405,0.458058800425958,0.846507060632541,1.04449027669706,1.26908620650107,1.65501384588627,1.80946897321097
"2021-08-25",0.159146442357259,0.183476023295094,0.220383538351945,0.294985894705873,0.443191006409341,0.835242394768555,1.03802211928377,1.26401809905874,1.63159304534701,1.77094143642241
"2021-08-26",0.166397535802138,0.190351521533308,0.226358266248148,0.298222169564449,0.438827489509227,0.808302899785456,1.0023469172366,1.22372466017492,1.60024343311267,1.74822510703308
"2021-08-29",0.171157774380509,0.193047905347267,0.22618074231027,0.293023725210256,0.426016782549277,0.785030658118677,0.977492158332552,1.19954979786901,1.58203613823522,1.73346431764696
"2021-08-30",0.163051017889756,0.185244096668535,0.219076918982935,0.288019032504714,0.426906632344648,0.804957584193719,1.00631545016463,1.23565932534296,1.62041253507329,1.76935740683481
"2021-08-31",0.144003478740909,0.168354946034092,0.204732472335904,0.276681783773127,0.415768301122396,0.777833818180354,0.96911871944694,1.19044006602556,1.57890853605173,1.73615787828899
"2021-09-01",0.14888242151007,0.169992981468087,0.202034900348144,0.266958892259992,0.397027305511963,0.752283445807781,0.944603887254899,1.16786564208747,1.55552234661124,1.70982817714035
"2021-09-02",0.138365063802325,0.161291210929845,0.195860142845747,0.265210195604319,0.40212153146002,0.768562142455114,0.964640600919645,1.19145373608552,1.58519224441128,1.74230313148619
"2021-09-05",0.134077871389337,0.158867478087041,0.19608133689425,0.270214593824711,0.414909175236914,0.79452534802003,0.994225399740595,1.22278142898412,1.6141183285411,1.76884001824005
"2021-09-06",0.139797365433643,0.163657388472992,0.199755794154454,0.272499078849409,0.416781557250046,0.802201650041471,1.00585341163301,1.23782062789661,1.62910176532766,1.7815313609407
"2021-09-07",0.151490481657862,0.17160460398242,0.202686054127823,0.267282161735537,0.401062832020453,0.778768130246953,0.984340448308222,1.22047597044976,1.61892722377885,1.77336209369213
"2021-09-08",0.160438927630931,0.179239650769673,0.208484114234179,0.269820040942237,0.398338165515111,0.765558611880747,0.966132746455649,1.19620905586144,1.58241446029956,1.73136422641048
"2021-09-09",0.140514300361681,0.163185766812262,0.197923599752317,0.269197286812296,0.413934821600813,0.809399064571659,1.01869687948629,1.25474640119078,1.64352433315663,1.79187754625527
"2021-09-12",0.144689524770657,0.166898332639924,0.200891800487188,0.270550133133111,0.411864335198697,0.798627925395284,1.00429264897114,1.2374081724688,1.62456783570838,1.77320929122681
"2021-09-13",0.16406943403968,0.184660701788162,0.216079222875131,0.280228470391847,0.410095635502619,0.768970188640569,0.963925065959903,1.18980174481909,1.57916791642662,1.73300161955638
"2021-09-14",0.152231151163039,0.175698012242716,0.211237065037336,0.282947888609526,0.425379180181947,0.805692356187019,1.00597770850813,1.23318871824264,1.61364856468815,1.76099935513949
"2021-09-15",0.134348020556368,0.163475522029319,0.206529222531866,0.290224631324135,0.447383851134721,0.835410348667211,1.03123288857119,1.2516434418671,1.62574340061856,1.77400867269953
"2021-09-16",0.127608988594429,0.156311371959791,0.199317056488712,0.284615604707503,0.449258679720936,0.865960478298109,1.07463055964035,1.3033742284638,1.66919402001485,1.80672901211152
"2021-09-19",0.130315026683616,0.158932661066349,0.20129873136952,0.283859853067707,0.43948381155535,0.825826019229247,1.02132827855694,1.24135333625964,1.61376918322315,1.76083309898849
"2021-09-20",0.12761118797865,0.156996896777178,0.200349569068031,0.284384679224353,0.441551701408028,0.828392187776658,1.02422037971265,1.2461615622056,1.62904400752374,1.78328782832511
"2021-09-21",0.122854803789341,0.15465234456739,0.20124747424245,0.290560564685716,0.454394552944922,0.843326358529534,1.03416790312148,1.24678300781581,1.60738896482934,1.75162402547402
"2021-09-22",0.140032069116772,0.166071680870199,0.207055107247598,0.293708559647887,0.473188911498753,0.941506950829872,1.16426211293716,1.39141921111238,1.71552537137359,1.82923002536577
"2021-09-23",0.130965363082074,0.162251525187176,0.209752430492789,0.305566216044393,0.493462353775496,0.963410655869506,1.18743521344327,1.42035064636553,1.76361257039302,1.88619302534673
"2021-09-26",0.0986236840570636,0.137812354628546,0.195781972364376,0.308279841375591,0.516965708631052,1.00160499424345,1.22275186099174,1.44944908374566,1.78153515742886,1.90019534253367
"2021-09-27",0.194704578936531,0.208736137436313,0.236894344210595,0.311999983747925,0.500405232240311,1.03801759001524,1.28450037900192,1.52149093718573,1.83601480228913,1.9432360149363
"2021-09-28",0.126284367769389,0.161081726696577,0.214330733002698,0.322648514657815,0.535841020337108,1.05670716992825,1.29377008572086,1.53052219291833,1.86212464789165,1.97768954107733
"2021-09-29",0.095694566838668,0.132403401737398,0.188232100153665,0.300817882665908,0.519854832853363,1.04733271051924,1.28533788168532,1.52224867693359,1.85331160255605,1.96861659561892
"2021-09-30",0.0841230012226958,0.124244101737063,0.183583818850879,0.29874085963113,0.512522715713847,1.01113814788336,1.24026910446609,1.47659544163397,1.82572280383972,1.95106000502125
"2021-10-03",0.0946038165441492,0.130885911268908,0.18578004803666,0.295778146371821,0.508553886167782,1.02264709282592,1.25792962915142,1.49536417709059,1.83296914173221,1.95148815081055
"2021-10-04",0.0931687446508655,0.13034523223652,0.186649940791838,0.299640689556859,0.51865290048869,1.04923519743347,1.29247252269099,1.53809934261822,1.88752457342649,2.01021085610606
"2021-10-05",0.100196953338844,0.136789828759447,0.192192169982859,0.303318642374191,0.518573528141686,1.03959782290631,1.27832290963596,1.51934059686153,1.86215415703993,1.98251339095924
"2021-10-06",0.0779468268360139,0.130059841560735,0.205202968833744,0.345278371428065,0.589278472539397,1.10687671291666,1.33195911701126,1.56252551127524,1.91204849441756,2.04182368318132
"2021-10-07",0.0742423841956839,0.132474078911182,0.216068332686466,0.370684948509737,0.636001670157221,1.17948410777609,1.40620291644616,1.6313657601756,1.95826988227476,2.0762059188671
"2021-10-10",0.0798409783732638,0.140050209402959,0.226302410419877,0.385248517375096,0.6560767715616,1.20190972205358,1.42529050187319,1.64409387832528,1.95605221274105,2.06737700972253
"2021-10-11",0.0880659732703435,0.150124611874749,0.238772536008893,0.401315933808337,0.675631885407975,1.21653295739448,1.43230029783078,1.63987327919339,1.92920907750592,2.03117344770513
"2021-10-12",0.0902266436446575,0.155504817607605,0.248339994209704,0.417246023194939,0.698123585844777,1.23385026533574,1.43948289092738,1.63221512985018,1.89278243754784,1.98322821183717
"2021-10-13",0.0953531233456894,0.153518601767645,0.236673282077226,0.389363303602174,0.647756807157407,1.16044404215826,1.36644825879994,1.56563400513779,1.84501188593237,1.94379669002149
"2021-10-14",0.0871572664055595,0.151635236703987,0.243336492031336,0.410192460511342,0.687702043711304,1.21718026516395,1.42049197230487,1.61109696353959,1.86886136361763,1.95834593601042
"2021-10-17",0.0922535463685006,0.164823131362605,0.267149202150447,0.450564003948163,0.747081200328115,1.27857611585486,1.46871905506744,1.63920096269733,1.85932237304808,1.93431040917446
"2021-10-18",0.100582171876809,0.173421758561842,0.276213245911146,0.460727204229139,0.759829298012636,1.29911499769274,1.49331555488961,1.66812490840209,1.89469127920217,1.97197958122181
"2021-10-19",0.104899319479436,0.173685879443529,0.271263312352563,0.448013484005982,0.739478989443994,1.28511674618226,1.49012406027075,1.67961160358773,1.93191081181856,2.01889579341519
"2021-10-20",0.114672757658167,0.18883562820242,0.293639268340673,0.482219009486439,0.789303358997045,1.34848810012099,1.5521029430091,1.73663188565101,1.97738816484037,2.05971888369378
"2021-10-21",0.108022087167281,0.182222263382273,0.28689633679987,0.474672393529893,0.778705121431299,1.32548475988559,1.52182363182584,1.69825440724346,1.92654447327272,2.00437452546177
"2021-10-24",0.0944562559310675,0.169784072554403,0.276022625946733,0.466523085129353,0.774716777355529,1.32800441142352,1.52628966028255,1.70425871415075,1.93427822102742,2.01266617619869
"2021-10-25",0.105381117882391,0.181402594267406,0.288328184093071,0.479154550040611,0.785139727838505,1.32401222827915,1.51305558021505,1.68060591447976,1.89463593940752,1.96728416349654
"2021-10-26",0.0843180869424869,0.203735680830589,0.363947302114418,0.627595096049687,0.992111731562959,1.47169744298664,1.59770122091218,1.69613028234015,1.81205109439366,1.85071206186724
"2021-10-27",0.107363745553726,0.216018857962469,0.363593677696778,0.611570571542941,0.967479310976822,1.46896466854897,1.60903789777607,1.72061534989923,1.85307197892261,1.89728394112038
"2021-10-28",0.0967320380610528,0.218238545260412,0.381737123867136,0.652150711758423,1.02938486600087,1.53377135251973,1.66815662710547,1.77356569565855,1.89789591263963,1.93936712712873
"2021-10-31",0.0907103778188992,0.208259644827016,0.367474475889068,0.633755165182405,1.01271076670195,1.53828036584968,1.68295784547571,1.79762650624232,1.93345026692543,1.97877458508751
"2021-11-01",0.113054462368312,0.220477831695089,0.367231345515896,0.616292183907858,0.980244835748753,1.51088927904819,1.66395747145955,1.78734070561046,1.93465260534016,1.98385927930573
"2021-11-02",0.137825755157949,0.237193741904509,0.373946717193207,0.608987226819807,0.960459697287302,1.49646046438753,1.65802586404813,1.79061864601512,1.95049770230995,2.0039841848765
"2021-11-03",0.13024627204922,0.220811809825248,0.346245928041218,0.564206435578756,0.896764585689428,1.42477169811631,1.59057050133729,1.72917573314499,1.89825871302067,1.95494832319687
"2021-11-04",0.147791464484373,0.230298293302049,0.34505464413656,0.545920651282282,0.856557734206746,1.36353819087496,1.52737154072036,1.66626355561945,1.83735845439934,1.89484547097388
"2021-11-07",0.0971385005447564,0.192967026666994,0.324930571013665,0.551980835947392,0.892167198382068,1.4129607001616,1.57054812584285,1.70009199666993,1.85644897703209,1.90876606773864
"2021-11-08",0.142215971655698,0.225415370903957,0.341111746125714,0.543552751987629,0.856423690570671,1.36637075768524,1.53093142497291,1.6703414510039,1.84198603010267,1.89965080499161
"2021-11-09",0.0975565312641469,0.202423116802756,0.345924861973639,0.590169327661026,0.948957135968288,1.47738118900913,1.63130022423217,1.7558424071989,1.90483204841802,1.95461315747192
"2021-11-10",0.0918216802964016,0.202456887086816,0.353143573989403,0.607565812725155,0.975898944114618,1.50343928942369,1.65305531010661,1.77288911908568,1.9155120502645,1.96313238638173
"2021-11-11",0.117431350297519,0.219672103584562,0.359783671572527,0.5988514339683,0.951627745460491,1.47577963778844,1.62976242445434,1.75478216670401,1.90461630005871,1.9546931661111
"2021-11-14",0.117092420220572,0.221970480409465,0.365721819698514,0.611074869519475,0.973327389172034,1.51214189733687,1.6705995695011,1.79930759539121,1.95359796285259,2.00516599589817
"2021-11-15",0.109640668163883,0.223418022450004,0.37859234138625,0.641192645318155,1.02294520610659,1.5740353721773,1.73149906017892,1.85796718158543,2.00868825121833,2.05902125141515
"2021-11-16",0.0792558950179246,0.190864238683827,0.34286357440472,0.59946520969316,0.970856603559117,1.50251209457714,1.65322388986343,1.77391414494223,1.91754414620014,1.96550020305832
"2021-11-17",0.0904001097506888,0.198295285569285,0.345781494488095,0.596342203012337,0.96316863355871,1.49992494169037,1.65529168809828,1.78069581025192,1.93052390510278,1.98057592847753
"2021-11-18",0.0943833169462781,0.201015267286801,0.346564914134498,0.593226889639569,0.952733168175836,1.47427598233064,1.62400103395133,1.74446921139756,1.88816821114084,1.93616200499665
"2021-11-21",0.0535111689380103,0.180738588451029,0.352359819590169,0.637403753228123,1.03804525988218,1.58109948485712,1.72754091796785,1.84283350708738,1.97901797395967,2.02444952603847
"2021-11-22",0.120046759049431,0.229871226807464,0.380348620135749,0.637024360698599,1.01557133285312,1.57739876231573,1.74227331554097,1.87607810967804,2.03640317060437,2.08998434231652
"2021-11-23",0.100364385066016,0.2197220709629,0.381502270653019,0.652404154818373,1.03878461312538,1.57685032525911,1.72552351840935,1.84350871584325,1.98333805162992,2.03000189423268
