"time","01M","03M","06M","01Y","02Y","05Y","07Y","10Y","20Y","30Y"
"2009-04-02",0.552891718715104,0.636540714575721,0.758858287592902,0.992511332122684,1.41863995640553,2.41752892332101,2.89720231668282,3.41065044141547,4.08399989178557,4.09227044278111
"2009-04-05",0.672305396213204,0.744596833532783,0.85081464500836,1.05546036782999,1.43506144356318,2.36391233237655,2.83517678921341,3.3653639125724,4.12188106518441,4.08590971993234
"2009-04-06",0.603242373572313,0.677546144978773,0.786701652776085,0.996941580349223,1.38667699833554,2.33879135850703,2.82083574579548,3.36203942343596,4.13064556794261,4.09365722367478
"2009-04-07",0.574780506591171,0.651307379668586,0.763637002979225,0.979674356406522,1.37899684704117,2.3472922009602,2.8328002766966,3.37293487279372,4.12576181391791,4.09239535623267
"2009-04-08",0.583040116613311,0.656395338895617,0.764207485820254,0.972032871816375,1.35792779181759,2.3046415861815,2.78655997291571,3.33035040533899,4.10995255341502,4.06849203671465
"2009-04-09",0.588236594457254,0.661019201107447,0.767998410777092,0.974248416874893,1.3573322673269,2.29792076327705,2.77728967370993,3.31893256810168,4.09934819724735,4.06265522449548
"2009-04-12",0.59424977464581,0.667222024585842,0.774472444003707,0.981219053141911,1.36512664434194,2.30708084114618,2.78667192469966,3.32797780497156,4.10499673735102,4.06528966071586
"2009-04-13",0.593281006299187,0.665666772707921,0.772072714608646,0.977252595988522,1.35848172116551,2.29542191419408,2.77360722588232,3.31479437540166,4.0994355934509,4.06887441248276
"2009-04-14",0.586127433814066,0.65673662398021,0.760577144879719,0.960971583261057,1.33391967865403,2.25465639372795,2.72765313735471,3.2669580679499,4.07059398628593,4.0665865812612
"2009-04-15",0.612487162916083,0.683265863480891,0.787342708731757,0.988147704861074,1.36168671297368,2.28268566867092,2.75490933877586,3.29212192673412,4.08559872598554,4.07215083856201
"2009-04-16",0.681091588867426,0.753520056277758,0.85996392957886,1.06512971072736,1.44600029134165,2.37975633151065,2.85455806544536,3.38954686559444,4.15119734972534,4.10188553524395
"2009-04-19",0.677619233847991,0.74550411485018,0.845335602066063,1.03798379325968,1.39647572903429,2.28117928255638,2.73533227554139,3.25257467859011,4.01845929783794,4.00548763180535
"2009-04-20",0.660120449474276,0.729060896874214,0.830421456024668,1.02593905370062,1.38946341634781,2.28450415671748,2.74242620802025,3.26198715183701,4.02069824334884,3.99492545514937
"2009-04-21",0.714024892223469,0.783655957099655,0.886009890952962,1.08336637239647,1.45001580998533,2.35072116882302,2.81000064511825,3.32904313121107,4.07500465935123,4.03318264018026
"2009-04-22",0.653725661117967,0.726405489149778,0.83317963544341,1.03884519201079,1.42012719056115,2.35140196017797,2.82236526885544,3.34971467029353,4.08265708967765,4.01266883268572
"2009-04-23",0.648224137223514,0.719226396910568,0.823573286530157,1.02469377727605,1.39804121579669,2.31325437502108,2.77854576045144,3.30269769338412,4.04808236830796,3.99843092677337
"2009-04-26",0.6334479272085,0.704154363618231,0.808079279909324,1.0084312789876,1.38052255419978,2.29383044260661,2.75904373568139,3.28429716904326,4.03814810654705,3.99753666508815
"2009-04-27",0.596122001471355,0.667224087417081,0.771706995952351,0.973052869881446,1.34668416344604,2.2617633179419,2.72645912236965,3.24942212851211,3.992204207511,3.94494223933808
"2009-04-28",0.579037058023956,0.650114965286411,0.754549086691785,0.955754686446813,1.32895171436024,2.24180325699759,2.70452054573116,3.22419010849465,3.9568295909516,3.90380669077091
"2009-04-29",0.61251476832152,0.683554728775976,0.787927192578433,0.988993016996056,1.36184900434681,2.27326610292605,2.73476174328151,3.25232684237726,3.97695111089449,3.91613194110491
"2009-04-30",0.623360856522831,0.696722060613821,0.80444676815033,1.01176918450875,1.39548251264962,2.32867541220316,2.7979597007773,3.32061150220398,4.0386205607948,3.97100786031049
"2009-05-03",0.602150898707087,0.678966429855411,0.791622005338467,1.00794810459843,1.40655417098579,2.36513265939447,2.84032311374542,3.36276642074926,4.06600179011594,4.01684075582806
"2009-05-04",0.592327224794495,0.66718109853263,0.777064461011127,0.988427770767082,1.37920982744784,2.32715852627265,2.80241170103315,3.33048090546279,4.05647721409408,4.00100016641181
"2009-05-05",0.58720174875675,0.661003272493637,0.769438225909352,0.978348549300836,1.36582313012698,2.3135011152399,2.79379182252306,3.33307954184836,4.09256212183358,4.03624435324737
"2009-05-06",0.511100560057114,0.595472128041318,0.719074727291947,0.95596185235058,1.39079144703733,2.42654721227726,2.93389973061457,3.48601658803783,4.22071366205596,4.19142250290778
"2009-05-07",0.494993970998489,0.578443131399837,0.700894549410629,0.936261811331402,1.37079545619069,2.42093662690145,2.94481987454052,3.52412418958303,4.31158980440261,4.24995412078035
"2009-05-10",0.511992745827084,0.596232831358555,0.719625039585813,0.956049443006608,1.38982411235848,2.42201365394261,2.92716694859936,3.47687488969944,4.21390037914585,4.19947974090264
"2009-05-11",0.500433278449036,0.58553585617221,0.710181252920007,0.948971772775735,1.38695886899024,2.42836443831307,2.9374846992227,3.49090145881523,4.23056835210845,4.21451798990505
"2009-05-12",0.50313826802345,0.58178510810895,0.69731587013444,0.919818246623506,1.33222599680814,2.33939195559311,2.84912845327671,3.42131881689891,4.23482525623316,4.19931844959979
"2009-05-13",0.49627936748172,0.572896881955787,0.685525013449046,0.902709101945087,1.30626964355026,2.29835614502805,2.80496417453711,3.37883337729228,4.21547137400713,4.19193832277235
"2009-05-14",0.461794944373471,0.542523933247146,0.661045857293144,0.889076340564662,1.31087640553047,2.33564329752646,2.85079628507864,3.42539773113568,4.2317402313831,4.19869658331935
"2009-05-17",0.634062598124586,0.635824910771302,0.665547769838449,0.79617158884593,1.20392371134225,2.43197958288073,2.97140086470106,3.46816383988528,4.10182968701446,4.3155586794216
"2009-05-18",0.686953427650234,0.693381624654659,0.728798526857342,0.867089186775565,1.28064255111945,2.50136519611164,3.03405191259717,3.52383944209099,4.14816329704444,4.35872010534592
"2009-05-19",0.549208449189958,0.633040652236436,0.755937434426207,0.991762928255192,1.42571504885734,2.46612583364954,2.98031305460105,3.54497983168277,4.31582192870165,4.29761615219086
"2009-05-20",0.56199241868315,0.642330694637158,0.760297237129752,0.987322665772079,1.40750101669658,2.42989219845767,2.94496943191205,3.52085831272576,4.33561150198977,4.30918602259123
"2009-05-21",0.737374474479108,0.740738613911903,0.773495438314278,0.911373512660037,1.33358195734845,2.58252129378833,3.12357824899036,3.61831719606505,4.24620794490093,4.45776414301102
"2009-05-24",0.586760386367644,0.672753379877453,0.798784698971796,1.04050966723238,1.48488607473732,2.54744244716867,3.07051713855001,3.64237292894599,4.41009188856644,4.37715895449995
"2009-05-25",0.774871199737889,0.779013392723208,0.81527423818701,0.964935646371568,1.41381989817921,2.69180207366351,3.22517304071163,3.70319106913535,4.301467951939,4.50249571980113
"2009-05-26",0.607236622956952,0.698210339745307,0.831187351254559,1.08502537054178,1.54731682984311,2.62689440079632,3.14253273558295,3.69127805169493,4.39750790335634,4.39457989276765
"2009-05-27",0.568140218198278,0.662956173127859,0.801444290253397,1.06544396691585,1.54495411219015,2.65715821488429,3.18370926341671,3.73956841451667,4.44449476146816,4.44498017664362
"2009-05-28",0.693954042098194,0.710512486248487,0.760577168477518,0.925365151256821,1.3785043829784,2.63752837683802,3.16743481777907,3.64690974782842,4.25155873758491,4.45504409878742
"2009-05-31",0.542733265983085,0.635871264445849,0.772085493975553,1.03235621260074,1.50728752680515,2.62208238412738,3.15832210178037,3.73314430107375,4.48820540414694,4.49496742282464
"2009-06-01",0.719725296715128,0.724408594497847,0.76126342923585,0.911962213747313,1.36458518071557,2.6668549910801,3.21690410520334,3.71312907955011,4.33699589059515,4.54680107057804
"2009-06-02",0.751304680392438,0.753719765615385,0.786580398825144,0.927908520894428,1.36000461215734,2.61345950028239,3.14429989725767,3.62348756330123,4.22608958311567,4.42875008580842
"2009-06-03",0.775488131010502,0.793911791850045,0.846569777430321,1.01549870421642,1.4721138589186,2.71760691449856,3.23428192240729,3.69845432303819,4.2809912880225,4.47685314202537
"2009-06-04",0.644902512159311,0.744780283432347,0.890194133850962,1.16580910056986,1.66075982052489,2.77613036244939,3.28451068857578,3.80267899124389,4.41611957300405,4.4205278949246
"2009-06-07",0.682218750873971,0.781456185050142,0.925755910611093,1.1986455891224,1.68654196356137,2.77398955013056,3.26269856447294,3.75477727398495,4.32749940027178,4.34033416726772
"2009-06-08",0.650566140324457,0.752049818975787,0.899449356613926,1.17764232775047,1.67307158867708,2.76675639740071,3.25241656790247,3.73673381811889,4.29617398712669,4.32112230533644
"2009-06-09",0.603050413206836,0.71068377490642,0.866786034033878,1.16063446419329,1.68126475383598,2.81610278514985,3.31193989610179,3.79969205001475,4.35347425086144,4.38736160700437
"2009-06-10",0.554957088666042,0.66848224738687,0.832720818927022,1.1405274813898,1.68125289434508,2.83621145408293,3.32873301783478,3.80495202870144,4.34715375962806,4.41169960553879
"2009-06-11",0.525244254825409,0.637790511707043,0.80062632350657,1.10585355453063,1.64225157931883,2.78956572847997,3.28023471301718,3.75673230786226,4.31026949009692,4.38691098449777
"2009-06-14",0.561028659118111,0.661246416453827,0.806850220164642,1.08181022442341,1.57211246806316,2.65932874586482,3.1463508673258,3.63837694244683,4.24384462460712,4.31443016797618
"2009-06-15",0.562346771067663,0.660123394431977,0.802396171898768,1.07179191117106,1.55471746899693,2.63956286762696,3.13349107789546,3.63921068348644,4.27077710342484,4.33242064896302
"2009-06-16",0.567256313418507,0.65821813500638,0.791011502618161,1.04393729450742,1.50258671169681,2.56263997367531,3.06285097294197,3.59059590267743,4.27347046556474,4.30753961425374
"2009-06-17",0.501801412600393,0.601963369464632,0.747748487679049,1.02393366320243,1.51950974874449,2.635291449094,3.144598479926,3.66688031217069,4.31728359995195,4.37338939969275
"2009-06-18",0.50351992638579,0.594923942609581,0.728485365895036,0.983290942572782,1.44684132785582,2.52690488208074,3.04182436578386,3.58999296828109,4.3088044079489,4.33675602275604
"2009-06-21",0.499826796675369,0.59127675449937,0.724823167521367,0.979321691052764,1.44132495991261,2.51216543245846,3.01943716247573,3.55672881511499,4.25917166446097,4.29818726497947
"2009-06-22",0.528272721721626,0.617756804702267,0.7485709759596,0.998334322866689,1.45343007206341,2.51808609984316,3.02836938837098,3.57433050856192,4.29784842670396,4.32664269929899
"2009-06-23",0.550019620474004,0.633009180046835,0.754685666912016,0.988223135813738,1.4181754176372,2.45056312082033,2.96210351806072,3.52584765436662,4.30895334701508,4.31154256738818
"2009-06-24",0.439611605507941,0.525555742548679,0.651538363488654,0.89325015954342,1.33790629372901,2.40320376020091,2.92919756044949,3.50633765686419,4.29303191691657,4.27517626670857
"2009-06-25",0.437878123311245,0.523757269664282,0.649579791794209,0.89076321986968,1.33365190327349,2.39003728800659,2.90883728894674,3.47563900739841,4.24669105455712,4.24403192758103
"2009-06-28",0.530466410789174,0.610925458816614,0.728955684577646,0.955714278351324,1.37398685974129,2.38323546695298,2.88645542874091,3.44422183191514,4.22712324260104,4.22583745704397
"2009-06-29",0.581455103467563,0.659388159604969,0.773821109364258,0.994038962288723,1.40158473621599,2.39290659348751,2.89197231166238,3.44928749592787,4.23182263203394,4.19515018107673
"2009-06-30",0.532889924747892,0.61322538919252,0.731146520567545,0.957941274077925,1.37715945572344,2.39374773169902,2.90347448769081,3.47050024201542,4.2598889067082,4.22270245252181
"2009-07-01",0.474075542694655,0.551659562641781,0.66566103554202,0.885328366057609,1.29288606067012,2.29073288154671,2.79739711112323,3.36784011685016,4.18322384294759,4.14466785374402
"2009-07-02",0.388561856848004,0.473357468740376,0.597638119078518,0.836020258667649,1.27430895518865,2.32272114738389,2.83916499214725,3.40424836653626,4.16591832019746,4.1377877942072
"2009-07-05",0.365636808013998,0.44919915573743,0.571738364074687,0.807006489613989,1.24038861214394,2.28196702337685,2.79806575505636,3.36559101170848,4.13441146619273,4.0936979371519
"2009-07-06",0.355085759279461,0.440097091366187,0.564708112000988,0.803771845188378,1.24348196753599,2.29620690317374,2.81522923617774,3.38332923207522,4.1461162730822,4.1082889855773
"2009-07-07",0.332340099249235,0.415742342327033,0.538067389475292,0.772996650711324,1.20602909915489,2.24865004765106,2.76669954478861,3.33829655213097,4.12376416703476,4.09745374151467
"2009-07-08",0.311715638696611,0.400064146125737,0.529407729018104,0.777007294651808,1.23045842102998,2.30446691376326,2.82691695510679,3.39226455250187,4.14201591685529,4.12931485605395
"2009-07-09",0.318945187341475,0.404025545068248,0.528706115357679,0.767795649793983,1.20716838456583,2.25686537275559,2.77312064593756,3.33719380479322,4.09578885739118,4.06945651027427
"2009-07-12",0.319789177131218,0.405525402216715,0.531155654670254,0.772025173441784,1.21450571598308,2.2703842560521,2.7886065560937,3.35317270017051,4.10083269442765,4.0563982730379
"2009-07-13",0.322261163119266,0.410711514150373,0.540158575099845,0.787797132914836,1.24072206876326,2.30950123318452,2.8264671231529,3.38209187253557,4.09885179517256,4.06216562817905
"2009-07-14",0.309103875201779,0.403100725642703,0.540420740448394,0.802286724340693,1.27823108947649,2.3835498254805,2.90721635051998,3.45945025816642,4.14752813894902,4.12243201749578
"2009-07-15",0.281761420182824,0.372310504887582,0.504778735262845,0.75802422605196,1.22057548558226,2.30823141726279,2.83183931245598,3.39198154404146,4.10622175743908,4.0667479488378
"2009-07-16",0.258563848986027,0.355176064484557,0.496308424669628,0.765416209172479,1.25442502417654,2.3895792314072,2.9271457656677,3.4939617022581,4.20179584597167,4.18033701785981
"2009-07-19",0.24609735845744,0.345268226655786,0.489965793155914,0.76528818773802,1.26352749855884,2.40854386216263,2.94423488483008,3.50383043804671,4.20190554277325,4.21067009090885
"2009-07-20",0.24854591909946,0.343757080234198,0.482862785979496,0.748177401475045,1.23057078521276,2.35238130857707,2.88528917084615,3.4496203363338,4.16954099847446,4.16908904371316
"2009-07-21",0.256467446228671,0.353213470849946,0.494471829876163,0.76358742988828,1.2518075492781,2.38097011408508,2.91374123951206,3.4747867853905,4.18713260681218,4.19802994381975
"2009-07-22",0.231208275774286,0.334421600356045,0.484826636023576,0.770361812718254,1.28478117653078,2.45379491582071,2.99284429658765,3.54872639889535,4.22763891558087,4.24359723329768
"2009-07-23",0.216933787129116,0.323987482363774,0.479766090631,0.774749149306142,1.30352233081738,2.49006536698361,3.02829274559409,3.57525731009299,4.22703583539493,4.24861653441016
"2009-07-26",0.229582504062419,0.33859703400702,0.497045676120544,0.796468843492352,1.33105049506562,2.51893969286752,3.05129569083317,3.58712884832076,4.22165316684595,4.25836371636504
"2009-07-27",0.232509077426754,0.336819631706937,0.488630314917948,0.776180142130768,1.29191447880616,2.45082782791724,2.9775045968634,3.51366056296343,4.15481202147102,4.17615482008651
"2009-07-28",0.225507020164481,0.331543464002781,0.485687303503002,0.777057030739726,1.29755649139753,2.45596329008938,2.97633140529922,3.5015027929707,4.12919509616901,4.17049432112786
"2009-07-29",0.202414278200968,0.312086542888188,0.471262311861598,0.771291566928568,1.30428078002624,2.47418090091507,2.99044736346112,3.50356608966019,4.10349020724173,4.15084178047841
"2009-07-30",0.20812102326852,0.309534135234004,0.457011616650143,0.735964251947055,1.23492962080638,2.34901662920744,2.8515768185233,3.360640597398,3.97259328689024,4.01130985186675
"2009-08-02",0.210350681634505,0.320989602329529,0.481204160023092,0.781980328551197,1.31215385263037,2.45461556661278,2.94789803023121,3.43080538170239,3.9981244192368,4.07412644891383
"2009-08-03",0.219356269753084,0.337378107459386,0.507487281848898,0.824217940269008,1.37372771182304,2.51506064041931,2.98739702991083,3.43749052054476,3.97488132403393,4.09275659360167
"2009-08-04",0.253751078304462,0.369593941230206,0.536626123742269,0.847829837300378,1.38837804298555,2.51338339649441,2.97931935540362,3.42221335131495,3.93960069816335,4.04137452876888
"2009-08-05",0.215416372493366,0.339811486372319,0.518585943915343,0.849737988820912,1.41852781848648,2.57179451559742,3.0349213411096,3.46612007875687,3.96860541538714,4.08481651266351
"2009-08-06",0.178385067352991,0.32346065971751,0.530189904374926,0.907452378892948,1.53729826787785,2.73590451002455,3.18460589427263,3.58661905833128,4.065883832462,4.20819113831893
"2009-08-09",0.194257160959403,0.329816965175133,0.523860212976328,0.880761445393619,1.48541428880492,2.67202786840765,3.12959017436895,3.54290433800335,4.01108016266859,4.1261348085704
"2009-08-10",0.199509202957754,0.326514053426588,0.509167758247765,0.847910472181648,1.43097011307429,2.61734555906916,3.09414252792461,3.53556136231801,4.02816391149764,4.12236681018491
"2009-08-11",0.193498441029354,0.316116907340498,0.492830005256013,0.821766474898428,1.39201210336119,2.57216433505189,3.05639206811956,3.51147746244775,4.02316525091212,4.11046702073211
"2009-08-12",0.175226166386996,0.292914579570155,0.46302516052364,0.78133305361265,1.33877156162508,2.52032198873392,3.01918589808612,3.49744327454622,4.03510861421754,4.1010816971708
"2009-08-13",0.181278017708424,0.291402783853493,0.450883740337853,0.750318484847046,1.27824577990024,2.41640716128208,2.9080429765804,3.3893552973601,3.95348519334377,4.0269018090754
"2009-08-16",0.199615646013428,0.311413392867407,0.473040248722748,0.775588352697156,1.30590653272538,2.4337999355925,2.9134196022041,3.37826002893464,3.92727017285304,4.01972124560713
"2009-08-17",0.218976534521121,0.327070351133417,0.483636339196124,0.777686793038122,1.29643556487202,2.4165987252951,2.90157288409064,3.37749362129965,3.93895573733812,4.01412280782744
"2009-08-18",0.223220363918319,0.327321689047514,0.478316993012118,0.762614449181718,1.26661136034834,2.36792068490583,2.85185419711754,3.33240747970293,3.90574065831694,3.97306659548461
"2009-08-19",0.245621613154155,0.344660694267235,0.488659737950772,0.760946850600694,1.24769978735446,2.33312836512525,2.82218555274974,3.31749457920657,3.91704832234093,3.96336169315409
"2009-08-20",0.226397050818508,0.338282290839331,0.500005456456552,0.802629856180255,1.33270047995993,2.457701450989,2.93443016155843,3.3944962849086,3.92966322903119,4.01352085163514
"2009-08-23",0.25600765147129,0.358585319015572,0.507500073737359,0.788313279301958,1.28763178606512,2.38665281818475,2.87387163049559,3.36095607643169,3.94402321261882,4.00333754464473
"2009-08-24",0.229299941957529,0.332340041322783,0.481922134438989,0.763979906875252,1.26545973984353,2.36890250062163,2.85783507730409,3.34632085300853,3.92958031333092,3.98749445055836
"2009-08-25",0.228365337321195,0.328082130626366,0.473031845686509,0.747000616623287,1.23635939656425,2.32549928077673,2.81513988127465,3.31031675499762,3.91066959284012,3.96204022188511
"2009-08-26",0.209337261946581,0.310263464860971,0.456946648101669,0.73411017611147,1.22889612790544,2.32869543121064,2.82243949633162,3.32140436815567,3.92802963381681,3.98465437983733
"2009-08-27",0.211211993292186,0.310765611554686,0.455528446231367,0.729314445177805,1.2189517971292,2.3121648497318,2.80573889974467,3.30692821140808,3.92012184133036,3.9742249174367
"2009-08-30",0.22021868786957,0.318746490265684,0.46212304363835,0.733640323387365,1.2204457659181,2.31385471937024,2.81097783225887,3.3181954104309,3.93672855324808,3.97626593374128
"2009-08-31",0.226019244127925,0.31964197986481,0.456208397324093,0.715938273151869,1.18553837740311,2.2624705566026,2.76512422970554,3.28945900844634,3.9459329009625,3.96381045624468
"2009-09-01",0.215325551233899,0.310959699934,0.450304676367883,0.714796985541455,1.19118944435194,2.2739355687232,2.77416119936453,3.29253262221253,3.94828593397504,3.99899477889396
"2009-09-02",0.220844839219502,0.31243934289255,0.446228488883973,0.701294739640884,1.16468636914181,2.2404992070196,2.75083106551842,3.29131566468541,3.98966529568688,4.00987049204888
"2009-09-03",0.220504570793809,0.311237912869619,0.443872796655381,0.697090870528797,1.15838456692038,2.23662258955363,2.75247014366834,3.3027268600319,4.01938793411618,4.02867653932409
"2009-09-06",0.178853775287981,0.269682906690948,0.402495672887975,0.656184152783568,1.11881741481526,2.20325095781319,2.7241894803818,3.28238903025286,4.02053032131294,4.04064962344326
"2009-09-07",0.177553619444996,0.268964780692803,0.402666141263157,0.658179905693765,1.12460137356976,2.2206133161668,2.74875691955503,3.31620749733662,4.06934484233316,4.08642234294394
"2009-09-08",0.297100033491786,0.332128203505024,0.405013924048435,0.602189186930093,1.08905478947685,2.37940321532745,2.92126038501117,3.41477934879699,4.04115593435783,4.25227574755732
"2009-09-09",0.182409653897841,0.275150848259183,0.41072562967929,0.669574044081908,1.14119778610313,2.24418299488061,2.77242825604171,3.3368169319791,4.07830247841813,4.09752636929908
"2009-09-10",0.201010056715467,0.291730693771385,0.424320647918598,0.677365529291958,1.13804758808616,2.21343211275074,2.727391202062,3.27582799394771,3.99874026066087,4.02756219724622
"2009-09-13",0.206842929400515,0.302544303886709,0.442054875730464,0.707091950791765,1.18529261153185,2.27701146920044,2.78443862721074,3.31336872743609,3.9918864616656,4.04800899404741
"2009-09-14",0.213599405292071,0.310721084812749,0.452240459988645,0.720883496711896,1.20483432425854,2.30520922299483,2.81382773101472,3.3410870374754,4.00809040225009,4.058718447429
"2009-09-15",0.214848189153261,0.314213740152466,0.45894308319912,0.733475987589815,1.22730446139936,2.34578726040514,2.85999379282401,3.39013438404696,4.05093121941317,4.09542135373082
"2009-09-16",0.220592342321024,0.321907765923511,0.469365528641768,0.748696544411399,1.24982265683818,2.37733482498724,2.89130094282453,3.4172780509965,4.06553406284112,4.11321030306838
"2009-09-17",0.214965361034249,0.31694763037229,0.465409792800398,0.74675925365867,1.25192552571696,2.39105177249929,2.91197246843321,3.44688859708527,4.11305980322541,4.16716711524728
"2009-09-20",0.208494932693031,0.307620737335229,0.452133197547608,0.726704405367865,1.22220779214501,2.35379136832555,2.87973766466137,3.42753176997357,4.12476426674293,4.17324637256222
"2009-09-21",0.181766026057088,0.283787613688506,0.432419622777719,0.714468197808115,1.2221976259345,2.37402033467931,2.90432161018327,3.4511209381012,4.1261663967188,4.15781947029184
"2009-09-22",0.282319550812247,0.329597709009599,0.422373931798662,0.659695900728086,1.20902662253012,2.52417502168726,3.0277384760926,3.46557548437039,4.0044775064011,4.18507766347477
"2009-09-23",0.308200684873119,0.353112290954571,0.43861997320554,0.653987880363686,1.15557765797179,2.41349271060637,2.92308575447636,3.37991104410377,3.95365824437547,4.1466398984188
"2009-09-24",0.314220567018089,0.361710710661867,0.450208760656258,0.668766969332925,1.16838616517439,2.39498669112797,2.88405728708505,3.3192643575558,3.86322810253934,4.04602555278688
"2009-09-27",0.219215259299199,0.317923514439798,0.46161630740201,0.733911655311068,1.22272968700665,2.32386590986254,2.82610390943899,3.33944265367679,3.9616489348982,3.98945079936539
"2009-09-28",0.217830796276773,0.318298620746594,0.464286916907719,0.740038812998725,1.23194463013315,2.32311938510159,2.81146626186885,3.30319739705215,3.89345685563702,3.94199349151911
"2009-09-29",0.223291113026158,0.324489245023266,0.471515645167171,0.749150617993487,1.24414297117229,2.34066301652234,2.8305395996558,3.32306244647135,3.91294854191676,3.96214455368464
"2009-09-30",0.26150918195972,0.354309186872648,0.48952942962152,0.746208423543916,1.20858175103376,2.25972903196392,2.74546737413632,3.24884139575093,3.88475131036913,3.93204943084416
"2009-10-01",0.266515786051231,0.356909194408324,0.488733194760597,0.739337064349625,1.19206789894028,2.22837553339691,2.71110365943858,3.21414595514797,3.84715762573281,3.87427357326348
"2009-10-04",0.262247266297546,0.353460877071829,0.486447876024474,0.739149837143907,1.19526648964685,2.23695275302065,2.72071088289462,3.2233605077537,3.85173928761625,3.87762268172233
"2009-10-05",0.279334428282774,0.369709889059091,0.50158880559774,0.752569971491383,1.20693713833571,2.2521691363014,2.74182058944188,3.25395431575395,3.8944720648234,3.90259876863732
"2009-10-06",0.306508115673644,0.394501391031125,0.522925926541833,0.767407333549941,1.21027515991556,2.23063917394741,2.70963886488365,3.21163979241895,3.84241091134363,3.85120014125155
"2009-10-07",0.306363137260722,0.395252784643917,0.524887323330131,0.771340577114659,1.21661230040957,2.23603144583138,2.710960969962,3.20585682104491,3.82767059117724,3.85234824644819
"2009-10-08",0.322597158403672,0.419774604366849,0.560992319137912,0.827770216687136,1.30380598298168,2.36068498481168,2.83435736223854,3.31217830919545,3.88999510883608,3.94179843398322
"2009-10-11",0.297249661381156,0.395510138689312,0.538194637669985,0.807388280524691,1.28652695963527,2.34425537907816,2.81546383812131,3.28944771560075,3.87066422465676,3.94301282414505
"2009-10-12",0.334016329863552,0.423548393904624,0.554159969836815,0.802608960984569,1.25199309496349,2.2839860071308,2.76693566079952,3.27269915617336,3.91887520610629,3.95412938090005
"2009-10-13",0.328813993032518,0.423159790896408,0.560586211656533,0.821295190801394,1.29035872369933,2.35331746990593,2.84232400701427,3.34676259645384,3.97589467453722,4.01762548204935
"2009-10-14",0.319268639366904,0.421421359332119,0.56973150425925,0.849450199773254,1.34701250310183,2.44370737019725,2.93129164640274,3.42088165811874,4.01948748292152,4.09430770229605
"2009-10-15",0.304393085150385,0.410520722320657,0.564192659983065,0.852664041105169,1.36114894161133,2.45810689905877,2.93365804492898,3.40293274344256,3.97851694155184,4.0819172009266
"2009-10-18",0.304242194690275,0.40961893790945,0.562300318797288,0.849231016184405,1.35607011761706,2.45464176668134,2.93322994810559,3.40651423444617,3.98097971268057,4.07164436568371
"2009-10-19",0.31074339411571,0.410050162434739,0.55429619247543,0.826578492492593,1.3117184006659,2.3855325105156,2.86561058736944,3.35013227297009,3.94853176752745,4.02416029091818
"2009-10-20",0.293779534447504,0.398890380059575,0.551310710493373,0.838168391837613,1.34633869292717,2.45579958493036,2.94379154408872,3.43058858342392,4.03132011634888,4.1275836999791
"2009-10-21",0.288504001205639,0.391389280647135,0.540732746057145,0.822301004171878,1.32282279224727,2.42450576766866,2.91370888736928,3.40490282985181,4.00993350781072,4.09341213154538
"2009-10-22",0.277789233945819,0.383596784348893,0.53709739169196,0.826219244570465,1.33917863630835,2.46287621892338,2.95883256460165,3.45425361624612,4.06009789196195,4.14568009594887
"2009-10-25",0.259412889640455,0.366938079363632,0.52283654874491,0.81616264583159,1.33551665998952,2.46781955850256,2.96487903077991,3.45972952724963,4.06720064515788,4.16279657516027
"2009-10-26",0.275243075981759,0.374478955739321,0.518762961422435,0.79159334380401,1.27939323488246,2.36858236710086,2.86121244263946,3.36373208223783,3.99765732134613,4.07979966346695
"2009-10-27",0.263398862464814,0.364171065157129,0.510587925615513,0.787110788656368,1.28031164617557,2.37482666262615,2.86588441597464,3.3631359808843,3.98169648063495,4.06115923025002
"2009-10-28",0.263793453036005,0.371822678991783,0.528310028592996,0.822270277691432,1.3411124938645,2.46367861121182,2.95178090224565,3.43401569838034,4.02127935500089,4.11851089626623
"2009-10-29",0.285094924472666,0.382572810495618,0.524340491098588,0.792542730745977,1.27249747921608,2.34609326817487,2.83230209746015,3.32793815515794,3.94393103323308,4.00808410187784
"2009-11-01",0.285508545755219,0.384261475046817,0.527803644119245,0.799096991722574,1.28367243701009,2.36294452768669,2.84943694307301,3.34409732342626,3.96364650663243,4.04247682435589
"2009-11-02",0.378659853804729,0.368696893901179,0.398170305973356,0.565732857175331,1.08852197848255,2.45496876041275,2.96497289192023,3.39657154302054,3.91868176290993,4.09319701204138
"2009-11-03",0.286629034789622,0.387875281660336,0.535009201997284,0.812982083595568,1.30910858241775,2.41204633768532,2.90805529766309,3.41145354519017,4.04081415481644,4.12271074263713
"2009-11-04",0.254783259313865,0.358801504066546,0.509902445726872,0.795160909994405,1.30353862853303,2.42925269852857,2.93261433209931,3.44036705871201,4.06380706081497,4.13716956362357
"2009-11-05",0.228417130311724,0.333919053827314,0.487227623117112,0.776827697549746,1.29353508849434,2.44066549636437,2.95501126564769,3.4745183026785,4.10838027658116,4.17292592138745
"2009-11-08",0.238068580279371,0.339375728308758,0.486738986722599,0.765615833582163,1.26498060506156,2.38363066018851,2.89111478375009,3.40905912248552,4.05246682108927,4.1161324625616
"2009-11-09",0.244026325953082,0.344067674264762,0.489576846706276,0.76490375885906,1.25778207851777,2.36143184696687,2.86210395269083,3.37358072331511,4.01470510230445,4.08695188906569
